market,code,active1,price,last_close,open,high,low,servertime,reversed_bytes0,reversed_bytes1,vol,cur_vol,amount,s_vol,b_vol,reversed_bytes2,reversed_bytes3,bid1,ask1,bid_vol1,ask_vol1,bid2,ask2,bid_vol2,ask_vol2,bid3,ask3,bid_vol3,ask_vol3,bid4,ask4,bid_vol4,ask_vol4,bid5,ask5,bid_vol5,ask_vol5,reversed_bytes4,reversed_bytes5,reversed_bytes6,reversed_bytes7,reversed_bytes8,reversed_bytes9,active2,liutongguben,province,industry,updated_date,ipo_date,zongguben,guojiagu,faqirenfarengu,farengu,bgu,hgu,zhigonggu,zongzichan,liudongzichan,gudingzichan,wuxingzichan,gudongrenshu,liudongfuzhai,changqifuzhai,zibengongjijin,jingzichan,zhuyingshouru,zhuyinglirun,yingshouzhangkuan,yingyelirun,touzishouyu,jingyingxianjinliu,zongxianjinliu,cunhuo,lirunzonghe,shuihoulirun,jinglirun,weifenpeilirun,meigujingzichan,baoliu2,liutongguben_raw,liutongguben_factor,流通盘,circulating,turnover_low_ratio,turnover_low_ok,ma20_support_ok,ma20_oscillation_ok
0,002802,21,14.05,14.05,0.0,0.0,0.0,9:22:25.206,9224201,0,0,0,5.877471754111438e-39,0,0,2700,5299,13.8,13.8,384,384,0.0,0.0,27,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,21,181942890.625,26,19,20260202,20160629,182301992.1875,12260000.0,441981289.0625,3432096250.0,0.0,0.0,1700.0000178813934,6810027500.0,4970287187.5,1136270000.0,348087031.25,11899.0,416800976.5625,0.0,1557692031.25,6328706875.0,2969290937.5,2188631093.75,758000000.0,371856992.1875,24450998.53515625,792325000.0,-126122998.046875,231734003.90625,368765976.5625,307242988.28125,307242988.28125,2579978906.25,3.4719998836517334,9.0,181942890.625,1,2556297613.28125,2556297613.28125,1.0,True,True,True
0,002805,17,16.62,16.62,0.0,0.0,0.0,9:21:23.406,9213901,0,0,0,5.877471754111438e-39,0,0,1500,888,16.76,16.76,53,53,0.0,0.0,15,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,17,278542597.65625,15,43,20251229,20160707,280062500.0,12390000.0,-1294097265.625,9794811250.0,0.0,0.0,-13400.00033378601,46309550000.0,12319847500.0,23557797500.0,999392968.75,42762.0,20104167500.0,7804813125.0,13542000000.0,9874490000.0,11724296250.0,13538248750.0,2699874062.5,-4097440937.5,0.0,184476992.1875,-588991992.1875,4895596875.0,-4134885000.0,-4149759062.5,-3743478125.0,-6869100000.0,3.526000022888184,9.0,278542597.65625,1,4629377973.046875,4629377973.046875,0.7,True,True,True
0,002813,6,28.86,28.86,0.0,0.0,0.0,9:19:12.606,9192101,0,0,0,5.877471754111438e-39,0,0,1400,401,28.66,28.66,14,14,0.0,0.0,14,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,6,119856103.515625,18,7,20260120,20161012,120000000.0,12390000.0,-403093906.25,2048187656.25,0.0,0.0,-5799.999833106995,5062350000.0,3000558125.0,1515675937.5,18613000.48828125,18641.0,2474065000.0,-7444000.244140625,2145014062.5,2495861875.0,2606555000.0,2342459062.5,456116992.1875,-696150000.0,-14413000.48828125,-683685000.0,-143631005.859375,1090612031.25,-689802968.75,-695175937.5,-695175937.5,-1306207968.75,2.0799999237060547,9.0,119856103.515625,1,3459047147.4609375,3459047147.4609375,0.85,True,True,True
0,002816,10,25.52,25.52,0.0,0.0,0.0,9:22:19.806,9223301,0,0,0,5.877471754111438e-39,0,0,17800,3392,25.31,25.31,134,134,0.0,0.0,178,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,10,100000000.0,18,26,20260204,20161025,100000000.0,12340000.0,-304574101.5625,55428500.9765625,0.0,0.0,700.0000029802322,4598278125.0,3714690000.0,135521992.1875,11681999.51171875,5600.0,1910690937.5,56853002.9296875,2071785000.0,2313765937.5,1681068906.25,1338602968.75,1706432968.75,24123000.48828125,-5740000.0,-286100000.0,-355250000.0,1278853984.375,22828000.48828125,35366000.9765625,67337998.046875,-893470000.0,2.313999891281128,9.0,100000000.0,1,2552000000.0,2552000000.0,0.7,True,True,True
0,002817,10,8.43,8.43,0.0,0.0,0.0,9:22:19.806,9223301,0,0,0,5.877471754111438e-39,0,0,7300,1307,8.43,8.43,155,155,0.0,0.0,73,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,10,290039296.875,24,34,20251031,20161025,299098203.125,12270000.0,405478515.625,3464837187.5,0.0,0.0,1599.9999642372131,11129392500.0,5002344062.5,2943758125.0,173488007.8125,17959.0,1407537968.75,18802000.732421875,851475000.0,9541310000.0,3440815937.5,2432061875.0,1282736015.625,573731015.625,-920000.0,475239023.4375,-247717988.28125,860720000.0,574265000.0,496389023.4375,490658007.8125,5003932812.5,3.190000057220459,9.0,290039296.875,1,2445031272.65625,2445031272.65625,1.0,True,True,True
0,002818,5,11.82,11.82,0.0,0.0,0.0,9:21:28.806,9214801,0,0,0,5.877471754111438e-39,0,0,-500,248,11.81,11.81,21,21,0.0,0.0,0,5,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,5,298357207.03125,23,12,20251127,20161109,748458906.25,21720000.0,5461285625.0,10790701250.0,0.0,0.0,6399.9998569488525,66307170000.0,23579972500.0,1443130000.0,12365030000.0,22142.0,8730450625.0,2277770000.0,7261828125.0,55110540000.0,9241925625.0,3201723125.0,665293984.375,5680460000.0,451391992.1875,10190827500.0,-791190000.0,4967643125.0,5690128125.0,4872656875.0,4773026250.0,36599412500.0,7.36299991607666,9.0,298357207.03125,1,3526582187.109375,3526582187.109375,0.95,True,True,True
0,002820,20,12.56,12.56,0.0,0.0,0.0,9:22:25.206,9224201,0,0,0,5.877471754111438e-39,0,0,100,1432,12.56,12.56,114,114,0.0,0.0,1,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,20,200868300.78125,9,14,20251029,20161118,200868300.78125,12140000.0,357128906.25,4025601875.0,0.0,0.0,99.99999776482582,9892431875.0,4983976250.0,3475285937.5,344043984.375,33979.0,655301992.1875,0.0,4377401250.0,8920181250.0,3774659062.5,2067310000.0,237421992.1875,21349001.46484375,21621000.9765625,632666015.625,-418103984.375,428908007.8125,20511999.51171875,10195000.0,10195000.0,2347093906.25,4.440999984741211,9.0,200868300.78125,1,2522905857.8125,2522905857.8125,0.9,True,True,True
0,002825,9,10.97,10.97,0.0,0.0,0.0,9:22:09.006,9221501,0,0,0,5.877471754111438e-39,0,0,-10100,604,10.98,10.98,55,55,0.0,0.0,0,101,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,9,256544003.90625,16,19,20251028,20161129,341535117.1875,12290000.0,1075428515.625,14216488750.0,0.0,0.0,4199.9998688697815,27845905000.0,15111875000.0,5620331875.0,828573046.875,20843.0,10368656250.0,208340000.0,4130565000.0,16194500000.0,14679073750.0,11774580000.0,3597582812.5,1667190000.0,666656953.125,850960000.0,851473046.875,2273882031.25,1660557031.25,1472932031.25,1440492031.25,8459031875.0,4.742000102996826,9.0,256544003.90625,1,2814287722.8515625,2814287722.8515625,0.95,True,True,True
0,002835,10,17.35,17.35,0.0,0.0,0.0,9:21:34.206,9215701,0,0,0,5.877471754111438e-39,0,0,-15800,1220,17.43,17.43,70,70,0.0,0.0,0,158,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,10,127288203.125,18,24,20251029,20161228,219493906.25,12390000.0,1469770468.75,8441212500.0,0.0,0.0,5400.000214576721,15454665000.0,11481992500.0,2637530000.0,436641015.625,21155.0,2743870000.0,0.0,2041300000.0,12305657500.0,7831917500.0,4356885937.5,2619643906.25,1192151953.125,72134003.90625,900037968.75,388005000.0,2260300000.0,1190900000.0,1172950000.0,1172950000.0,7226920000.0,5.605999946594238,9.0,127288203.125,1,2208450324.21875,2208450324.21875,0.85,True,True,True
0,002836,24,15.86,15.86,0.0,0.0,0.0,9:22:19.806,9223301,0,0,0,5.877471754111438e-39,0,0,36300,1507,15.86,15.86,95,95,0.0,0.0,363,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,24,230400000.0,12,46,20251028,20161229,230400000.0,12230000.0,457710703.125,2644383750.0,0.0,0.0,1800.0000715255735,5280182500.0,3225931875.0,1439862968.75,131160996.09375,12427.0,1488857968.75,0.0,440102968.75,3776630937.5,3264341875.0,2392071093.75,603702968.75,481174023.4375,10431999.51171875,55253999.0234375,-975428984.375,891812031.25,480928984.375,402643007.8125,402643007.8125,644941015.625,1.6390000581741333,9.0,230400000.0,1,3654144000.0,3654144000.0,0.85,True,True,True
0,002845,13,14.93,14.93,0.0,0.0,0.0,9:22:09.006,9221501,0,0,0,5.877471754111438e-39,0,0,22600,1380,14.84,14.84,93,93,0.0,0.0,226,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,13,250235390.625,18,35,20251031,20170125,327551699.21875,12390000.0,724546562.5,69617410000.0,0.0,0.0,-500.0000074505806,95133560000.0,62789995000.0,17729462500.0,243380000.0,34726.0,62362275000.0,1643105000.0,12623861250.0,23781905000.0,76049125000.0,70507895000.0,33534460000.0,-447418007.8125,1880000.0,-1456804062.5,-2420185000.0,14416912500.0,-417749023.4375,-335381992.1875,-153817001.953125,10641505000.0,7.260000228881836,9.0,250235390.625,1,3736014382.03125,3736014382.03125,0.85,True,True,True
0,002852,7,11.43,11.43,0.0,0.0,0.0,9:21:28.806,9214801,0,0,0,5.877471754111438e-39,0,0,-2900,11,11.46,11.46,1,1,0.0,0.0,0,29,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,7,285268007.8125,21,14,20260120,20170310,343968281.25,12130000.0,1114695312.5,42031495000.0,0.0,0.0,6299.999952316284,44592385000.0,22564290000.0,16580137500.0,3178664062.5,22140.0,21086285000.0,542341992.1875,15930831250.0,22176075000.0,43974610000.0,39573387500.0,684397031.25,2557477968.75,31373000.48828125,4035055000.0,594012031.25,14632437500.0,2683275937.5,2228085937.5,2159046093.75,1939836875.0,6.447000026702881,9.0,285268007.8125,1,3260613329.296875,3260613329.296875,0.9,True,True,True
0,002855,7,16.48,16.48,0.0,0.0,0.0,9:19:34.206,9195701,0,0,0,5.877471754111438e-39,0,0,4500,115,16.48,16.48,7,7,0.0,0.0,45,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,7,246227207.03125,12,35,20251028,20170321,246419707.03125,12390000.0,-1768566250.0,9826362500.0,0.0,0.0,-11499.99976158142,19780067500.0,9350150000.0,7182972500.0,946482968.75,35383.0,15466498750.0,-226951992.1875,5523546875.0,3270424062.5,12679540000.0,11996551250.0,4153185937.5,-2908984062.5,831999.9694824219,362878007.8125,312795000.0,2518246093.75,-2916544062.5,-2925226875.0,-2831614062.5,-5230812812.5,1.3270000219345093,9.0,246227207.03125,1,4057824371.875,4057824371.875,1.0,True,True,True
0,002857,10,23.44,23.44,0.0,0.0,0.0,9:22:14.406,9222401,0,0,0,5.877471754111438e-39,0,0,-1600,1192,23.83,23.83,50,50,0.0,0.0,0,16,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,10,128000000.0,13,51,20251025,20170323,130634003.90625,12400000.0,-213019902.34375,1591380312.5,0.0,0.0,-2199.999988079071,10295128125.0,8336650000.0,1174278984.375,149028007.8125,15672.0,4813803125.0,120364003.90625,1486197031.25,5209692187.5,2853440937.5,2464009062.5,2038660937.5,-335691992.1875,2055000.0,-1104350000.0,604835976.5625,837792968.75,-332591992.1875,-345151015.625,-286276992.1875,2385028906.25,4.0329999923706055,9.0,128000000.0,1,3000320000.0,3000320000.0,0.7,True,True,True
0,002861,16,20.31,20.31,0.0,0.0,0.0,9:22:19.806,9223301,0,0,0,5.877471754111438e-39,0,0,11000,2173,20.31,20.31,107,107,0.0,0.0,110,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,16,150168300.78125,19,24,20251029,20170413,186284003.90625,12390000.0,-327395507.8125,5959712500.0,0.0,0.0,-1899.999976158142,15952845000.0,5716076250.0,7490040625.0,1254437031.25,16063.0,3393215000.0,0.0,7174381250.0,11012230000.0,6302486250.0,5157530937.5,2188272031.25,-331606015.625,1381000.0610351562,294626992.1875,1305237968.75,979163984.375,-321663984.375,-356546015.625,-356546015.625,1549444062.5,5.910999774932861,9.0,150168300.78125,1,3049918188.8671875,3049918188.8671875,0.7,True,True,True
0,002863,9,6.07,6.07,0.0,0.0,0.0,9:22:14.406,9222401,0,0,0,5.877471754111438e-39,0,0,14600,560,6.09,6.09,92,92,0.0,0.0,146,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,9,599483593.75,28,7,20251028,20170418,599483593.75,12360000.0,605701601.5625,33550587500.0,0.0,0.0,1199.99997317791,90981340000.0,38663470000.0,30769027500.0,2695010000.0,27676.0,45318685000.0,70812998.046875,12376197500.0,28366702500.0,40289775000.0,35382762500.0,8071549375.0,624316992.1875,-11918000.48828125,2101048125.0,-1116825937.5,19575022500.0,597551992.1875,734452968.75,725485000.0,8958305000.0,4.73199987411499,9.0,599483593.75,1,3638865414.0625,3638865414.0625,0.95,True,True,True
0,002871,2,19.86,19.86,0.0,0.0,0.0,9:18:16.206,9182701,0,0,0,5.877471754111438e-39,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,2,149395498.046875,15,26,20251028,20170511,251853808.59375,12340000.0,894067265.625,3918980000.0,0.0,0.0,4600.000083446503,13961781250.0,9104953125.0,3533028750.0,490491992.1875,11261.0,2734038125.0,0.0,3638634062.5,11092017500.0,4581123125.0,2707091875.0,1661192968.75,1155323046.875,58041997.0703125,808371015.625,7126000.3662109375,1129925937.5,1159598046.875,1024773046.875,1028032968.75,4351968125.0,4.40399980545044,9.0,149395498.046875,1,2966994591.2109375,2966994591.2109375,1.0,True,True,True
0,002872,9,5.12,5.12,0.0,0.0,0.0,9:21:34.206,9215701,0,0,0,5.877471754111438e-39,0,0,9600,659,5.07,5.07,130,130,0.0,0.0,96,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,9,214918105.46875,25,34,20251030,20170519,318000000.0,12270000.0,-363518007.8125,4023567500.0,0.0,0.0,-1400.0000059604645,26490052500.0,6812811250.0,13897586250.0,2774135000.0,11340.0,3381921875.0,82077001.953125,14007793750.0,19616256250.0,3488109062.5,1805450937.5,1058448046.875,-469701992.1875,13221000.9765625,27991000.9765625,118056992.1875,1104403046.875,-470602968.75,-457691992.1875,-453393984.375,936617031.25,6.169000148773193,9.0,214918105.46875,1,1100380700.0,1100380700.0,1.0,True,True,True
0,002873,26,10.51,10.51,0.0,0.0,0.0,9:22:25.206,9224201,0,0,0,5.877471754111438e-39,0,0,6200,4716,10.55,10.55,447,447,0.0,0.0,62,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,26,238668808.59375,29,34,20260202,20170519,244103808.59375,12270000.0,609997617.1875,6608452500.0,0.0,0.0,700.0000029802322,20929331250.0,6538295000.0,6222105000.0,1083255000.0,27115.0,3017640000.0,0.0,2823528750.0,12633140000.0,5586330000.0,1575782031.25,2525882031.25,169390000.0,67000.00286102295,1159958984.375,512608007.8125,1804522031.25,166715000.0,161808994.140625,161808994.140625,5654593125.0,5.175000190734863,9.0,238668808.59375,1,2508409178.3203125,2508409178.3203125,0.9,True,True,True
0,002875,4,17.64,17.64,0.0,0.0,0.0,9:22:25.206,9224201,0,0,0,5.877471754111438e-39,0,0,500,35,17.6,17.6,2,2,0.0,0.0,5,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,4,182436601.5625,18,41,20251029,20170601,213016894.53125,12180000.0,-777415234.375,4519031875.0,0.0,0.0,-3000.0001192092896,10793977500.0,8862180000.0,954182968.75,198525000.0,13197.0,4021615937.5,30839001.46484375,6428093125.0,6424526250.0,3687018125.0,1887057031.25,230076992.1875,-623360000.0,879000.0152587891,-429939023.4375,-260762988.28125,1764734062.5,-603987968.75,-633960976.5625,-627226992.1875,-2495776875.0,3.0160000324249268,9.0,182436601.5625,1,3218181651.5625,3218181651.5625,1.0,True,True,True
0,002876,23,26.77,26.77,0.0,0.0,0.0,9:22:25.206,9224201,0,0,0,5.877471754111438e-39,0,0,-1700,2916,27.0,27.0,108,108,0.0,0.0,0,17,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,23,148949404.296875,18,35,20251027,20170525,173884902.34375,12390000.0,647390312.5,18733325000.0,0.0,0.0,2599.9999046325684,63443895000.0,29590625000.0,23769542500.0,810772968.75,19629.0,30685097500.0,-4472999.877929688,10636892500.0,23803315000.0,26430685000.0,22394105000.0,11272577500.0,500073007.8125,-58309003.90625,-2732818125.0,154887998.046875,10710882500.0,471010976.5625,447558984.375,449940000.0,10668131250.0,13.689000129699709,9.0,148949404.296875,1,3987375553.0273438,3987375553.0273438,0.85,True,True,True
0,002883,12,11.17,11.17,0.0,0.0,0.0,9:22:03.606,9220601,0,0,0,5.877471754111438e-39,0,0,-20400,3921,11.17,11.17,351,351,0.0,0.0,0,204,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,12,153325000.0,26,21,20260202,20170620,156157197.265625,22740000.0,191479707.03125,4430489375.0,0.0,0.0,-1700.0000178813934,8524847500.0,7238300000.0,690802031.25,101596992.1875,15458.0,2022886875.0,0.0,1271237968.75,6483880625.0,1353555937.5,1059053046.875,1334007031.25,-254186015.625,4850000.0,-214701992.1875,-119117001.953125,0.0,-253840000.0,-263508007.8125,-263508007.8125,3183876875.0,4.151999950408936,9.0,153325000.0,1,1712640250.0,1712640250.0,0.8,True,True,True
0,002884,20,17.89,17.89,0.0,0.0,0.0,9:21:28.806,9214801,0,0,0,5.877471754111438e-39,0,0,-31900,5760,18.0,18.0,320,320,0.0,0.0,0,319,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,20,273072500.0,12,26,20251029,20170711,357682500.0,12340000.0,3300334375.0,11675455000.0,0.0,0.0,9800.000190734863,24824430000.0,18465262500.0,3023111875.0,72003999.0234375,22305.0,1375525000.0,0.0,6875580000.0,23123872500.0,12704395000.0,8095836875.0,1563747031.25,4066790000.0,18010000.0,2991319062.5,491799023.4375,2968866875.0,4063770000.0,3513831875.0,3513830937.5,8867499375.0,6.465000152587891,9.0,273072500.0,1,4885267025.0,4885267025.0,1.0,True,True,True
0,002886,9,23.09,23.09,0.0,0.0,0.0,9:20:16.206,9202701,0,0,0,5.877471754111438e-39,0,0,-400,208,23.08,23.08,9,9,0.0,0.0,0,4,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,9,209078203.125,18,47,20251031,20170627,263203593.75,12290000.0,250693203.125,12874017500.0,0.0,0.0,1099.9999940395355,38564930000.0,19767620000.0,11530117500.0,1876090937.5,31496.0,13838911250.0,689766015.625,10950788750.0,18029955000.0,14145167500.0,11812655000.0,4668234062.5,234708007.8125,67546000.9765625,958850000.0,1209000.015258789,6988927500.0,235462988.28125,302115996.09375,300996992.1875,4247373125.0,6.849999904632568,9.0,209078203.125,1,4827615710.15625,4827615710.15625,0.75,True,True,True
0,002887,51,10.63,10.63,0.0,0.0,0.0,9:22:25.206,9224201,0,0,0,5.877471754111438e-39,0,0,23800,7910,10.3,10.3,768,768,0.0,0.0,238,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,51,194600996.09375,9,39,20251216,20170801,305987402.34375,23770000.0,516462304.6875,2436509531.25,0.0,0.0,2300.000041723252,39351440000.0,19170623750.0,332878007.8125,0.0,16042.0,4394865000.0,654808007.8125,8040415000.0,23630302500.0,3312956875.0,1745117031.25,9491918125.0,889040000.0,782770000.0,-517248007.8125,-392316992.1875,61917998.046875,896751953.125,716496015.625,703387031.25,10713660000.0,7.485000133514404,9.0,194600996.09375,1,2068608588.4765627,2068608588.4765627,0.85,True,True,True
0,002889,9,15.21,15.21,0.0,0.0,0.0,9:22:19.806,9223301,0,0,0,5.877471754111438e-39,0,0,-2700,198,15.25,15.25,13,13,0.0,0.0,0,27,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,9,251284609.375,18,8,20251025,20170731,377667500.0,21720000.0,1794943906.25,25728190000.0,0.0,0.0,3799.999952316284,52018195000.0,39796235000.0,3723778125.0,2959834062.5,30238.0,25906667500.0,1004867031.25,2873770000.0,25080980000.0,28977122500.0,26152977500.0,15313775000.0,1719577968.75,80585996.09375,-1293236015.625,25331000.9765625,452580000.0,1739461875.0,1458107968.75,1414419062.5,17622386250.0,6.640999794006348,9.0,251284609.375,1,3822038908.59375,3822038908.59375,1.0,True,True,True
0,002893,7,11.79,11.79,0.0,0.0,0.0,9:21:23.406,9213901,0,0,0,5.877471754111438e-39,0,0,1000,424,11.79,11.79,36,36,0.0,0.0,10,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,7,202778593.75,7,42,20260203,20170915,263640000.0,13440000.0,426623984.375,6704165000.0,0.0,0.0,2199.999988079071,25920917500.0,13797373750.0,5516695000.0,2771815937.5,27591.0,9343702500.0,1944790000.0,5011809062.5,12162617500.0,8315381250.0,6374558750.0,4480834062.5,783520000.0,37850000.0,-2629426875.0,-4483514062.5,419583984.375,729275000.0,635805000.0,578385976.5625,4164698125.0,4.61299991607666,9.0,202778593.75,1,2390759620.3125,2390759620.3125,0.75,True,True,True
0,002902,28,21.32,21.32,0.0,0.0,0.0,9:22:25.206,9224201,0,0,0,5.877471754111438e-39,0,0,-1200,1451,21.34,21.34,68,68,0.0,0.0,0,12,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,28,177632207.03125,12,35,20251025,20170929,235009101.5625,12390000.0,-1394642968.75,12287206250.0,0.0,0.0,-6399.9998569488525,24617522500.0,13066807500.0,7744515000.0,462462968.75,48028.0,13530490000.0,-161621992.1875,8638486250.0,8443530000.0,12125663750.0,10518805000.0,4743676875.0,-1504805000.0,-306761015.625,-1122300000.0,-586964023.4375,3952137187.5,-1538315937.5,-1535192031.25,-1495976875.0,-3090228750.0,3.5929999351501465,9.0,177632207.03125,1,3787118653.90625,3787118653.90625,0.7,True,True,True
0,002907,15,15.1,15.1,0.0,0.0,0.0,9:22:19.806,9223301,0,0,0,5.877471754111438e-39,0,0,1100,498,15.08,15.08,33,33,0.0,0.0,11,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,15,299914492.1875,25,34,20251029,20171020,417596289.0625,12270000.0,745768437.5,6142233750.0,0.0,0.0,1700.0000178813934,19977006250.0,10890267500.0,4875426875.0,2133140937.5,33091.0,2334673125.0,212915000.0,4511680000.0,16887456250.0,6259120000.0,2615035000.0,2073259062.5,1059961015.625,169011992.1875,247924003.90625,-1534042031.25,1240937031.25,895460000.0,679181015.625,724556015.625,7185915000.0,4.044000148773193,9.0,299914492.1875,1,4528708832.03125,4528708832.03125,1.0,True,True,True
0,002908,17,10.3,10.3,0.0,0.0,0.0,9:22:25.206,9224201,0,0,0,5.877471754111438e-39,0,0,8900,1411,10.3,10.3,137,137,0.0,0.0,89,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,17,321834609.375,12,24,20251029,20171020,431432109.375,18650000.0,89512197.265625,4140129375.0,0.0,0.0,99.99999776482582,14559501250.0,9884446875.0,177359003.90625,2048850000.0,50265.0,3051186875.0,233125996.09375,2654303750.0,11057997500.0,3581910937.5,1937376875.0,5489303750.0,73240996.09375,14527000.732421877,-1367005000.0,-3088771250.0,863620000.0,68845000.0,66441997.0703125,44152998.046875,3865442187.5,2.562999963760376,9.0,321834609.375,1,3314896476.5625,3314896476.5625,0.75,True,True,True
0,002909,16,7.53,7.53,0.0,0.0,0.0,9:22:19.806,9223301,0,0,0,5.877471754111438e-39,0,0,-1300,1648,7.56,7.56,218,218,0.0,0.0,0,13,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,16,381003789.0625,12,19,20251216,20171026,390000000.0,12260000.0,144306396.484375,9444540625.0,0.0,0.0,-99.99999776482582,22521597500.0,7644518125.0,6598157500.0,3801101875.0,30595.0,11057772500.0,-3475999.755859375,3434751250.0,8987607500.0,8257761250.0,6160613750.0,4161100000.0,-29128000.48828125,-1043000.030517578,-240661015.625,-1571737968.75,921453984.375,-27185000.0,-46587001.953125,-43110996.09375,1364675000.0,2.305000066757202,9.0,381003789.0625,1,2868958531.640625,2868958531.640625,0.7,True,True,True
0,002917,31,14.28,14.28,0.0,0.0,0.0,9:22:25.206,9224201,0,0,0,5.877471754111438e-39,0,0,-12000,1294,14.38,14.38,90,90,0.0,0.0,0,120,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,31,260478007.8125,18,19,20251029,20171208,347614218.75,12260000.0,1076733515.625,11787495000.0,0.0,0.0,3899.999856948853,32108262500.0,19950350000.0,5611281875.0,3926555937.5,36590.0,10513717500.0,2523785000.0,7925003125.0,16803312500.0,12455507500.0,7964506250.0,7597090000.0,1803992968.75,96203994.140625,2055309062.5,-2097651875.0,2866046250.0,1794474062.5,1588250000.0,1328715000.0,5250218125.0,4.834000110626221,9.0,260478007.8125,1,3719625951.5625,3719625951.5625,0.8,True,True,True
0,002918,15,17.52,17.52,0.0,0.0,0.0,9:20:32.406,9205401,0,0,0,5.877471754111438e-39,0,0,4600,791,17.58,17.58,45,45,0.0,0.0,46,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,15,213088906.25,12,21,20251025,20171219,408806406.25,12300000.0,1405184531.25,35721737500.0,0.0,0.0,2000.0000298023224,73981425000.0,33270330000.0,28108972500.0,3191033125.0,15822.0,26622950000.0,3269878750.0,12761755000.0,33321752500.0,29770210000.0,21696615000.0,5396733750.0,1297817031.25,-6408999.633789063,3654210000.0,2097542968.75,8913711250.0,1365273125.0,942100000.0,805042031.25,13978280000.0,8.015999794006348,9.0,213088906.25,1,3733317637.5,3733317637.5,0.9,True,True,True
